lokmanya-tilak-terminus-ltt	07:45	08:05	0.0
vidyavihar-vvh	08:06	08:06	1.3
ghatkopar-gc	08:07	08:07	2.6
vikhroli-vk	08:11	08:11	6.4
kanjur-marg-kjmg	08:13	08:13	8.2
bhandup-bnd	08:14	08:14	10.1
nahur-nhu	08:16	08:16	11.7
mulund-depot-crnm	08:17	08:17	12.8
mulund-mlnd	08:18	08:18	13.9
thane-tna	08:20	08:20	16.5
thane-b-cabin-xx-tnab	08:23	08:23	19.2
parsik-tunnel-yy-pskt	08:24	08:24	20.1
diva-junction-diva	08:27	08:27	23.8
diva-junction-cabin-dwjn	08:29	08:29	25.6
kopar-kopr	08:31	08:31	28.3
dombivli-di	08:32	08:32	29.5
thakurli-thk	08:34	08:34	31.1
kalyan-junction-yard-txr-kynx	08:36	08:36	33.9
kalyan-junction-kyn	08:37	08:40	34.7
shahad-shad	08:44	08:44	37.8
ambivli-aby	08:48	08:48	40.8
titvala-tla	08:54	08:54	45.5
khadavli-kdv	09:04	09:04	53.2
vasind-vsd	09:15	09:15	60.8
asangaon-aso	09:22	09:22	66.7
atgaon-atg	09:35	09:35	76.6
thansit-ths	09:43	09:43	82.4
khardi-ke	09:51	09:51	88.6
oombermali-omb	10:00	10:00	95.2
kasara-ksra	10:09	10:09	102.1
block-catch-siding-cabin-3-tgr3	10:14	10:14	105.7
block-catch-siding-cabin-2-tgr2	10:19	10:19	109.2
block-catch-siding-cabin-1-tgr1	10:22	10:22	111.5
igatpuri-igp	10:28	10:30	116.2
igatpuri-yard-igpx	10:32	10:32	117.8
ghoti-go	10:39	10:39	124.4
padli-pi	10:47	10:47	132.7
asvali-av	10:56	10:56	141.2
lahavit-lt	11:05	11:05	150.0
devlali-dvl	11:17	11:17	161.2
nasik-road-nk	11:23	11:25	166.8
odha-odha	11:32	11:32	178.6
khervadi-kw	11:37	11:37	185.7
kasbe-sukene-kbsn	11:41	11:41	192.3
niphad-nr	11:44	11:44	198.4
ugaon-ugn	11:49	11:49	205.3
lasalgaon-ls	11:55	11:55	215.1
summit-sum	12:03	12:03	228.9
manmad-goods-yard-yy-mmrx	12:10	12:10	239.5
manmad-junction-mmr	12:10	12:15	239.8
panevadi-pnv	12:19	12:19	245.0
hisvahal-hsl	12:25	12:25	253.1
panjhan-pjn	12:29	12:29	258.6
nandgaon-ngn	12:34	12:34	265.2
nandgaon-yard-cabin-txr-ngnx	12:34	12:34	266.0
pimpar-khed-pke	12:41	12:41	275.9
naydongri-ni	12:49	12:49	285.7
rohini-rhne	12:52	12:52	290.4
hirapur-hpr	12:59	12:59	299.3
chalisgaon-junction-csn	13:04	13:04	307.2
vaghli-vgl	13:11	13:11	316.5
kajgaon-kj	13:18	13:18	326.3
nagardevla-ngd	13:23	13:23	333.2
galan-gaa	13:30	13:30	341.5
pachora-junction-pc	13:37	13:37	352.1
pardhande-phq	13:43	13:43	359.5
maheji-myj	13:48	13:48	366.9
mhasavad-mwd	13:57	13:57	378.7
shirsoli-ss	14:04	14:04	388.1
jalgaon-junction-jl	14:12	14:12	399.8
tarsod-trw	14:18	14:18	407.3
bhadli-bdi	14:21	14:21	411.4
bhusaval-junction-bsl	14:30	14:40	424.0
bhusaval-jn-yard-bslx	14:41	14:41	425.2
bhusaval-goods-yard-bsgs	14:42	14:42	426.2
bhusaval-b-cabin-bsbn	14:43	14:43	428.4
duskheda-dsk	14:45	14:45	430.8
savda-sav	14:52	14:52	439.4
nimbhora-nb	14:59	14:59	448.1
raver-rv	15:07	15:07	458.1
waghoda-wga	15:15	15:15	468.3
burhanpur-bau	15:23	15:25	478.5
asirgarh-road-agq	15:41	15:41	487.5
chandni-cdi	15:58	15:58	497.7
nepanagar-npnr	16:11	16:11	504.8
mandwa-mwa	16:21	16:21	510.7
sagphata-sxa	16:31	16:31	516.6
dongargaon-dgn	16:45	16:45	524.3
kohdad-kdk	16:58	16:58	531.9
bagmar-bma	17:06	17:06	536.4
bargaon-gujar-brgj	17:16	17:16	542.3
khandwa-junction-yard-knwx	17:24	17:24	546.8
khandwa-junction-knw	17:25	17:30	547.5
mathela-mta	17:35	17:35	554.8
talvadiya-junction-tlv	17:40	17:40	563.2
surgaon-banjari-sgbj	17:47	17:47	575.0
charkheda-khurd-ckkd	17:54	17:54	585.4
chhanera-caer	17:59	17:59	592.9
barud-brud	18:05	18:05	603.0
dagarhkeri-drhi	18:11	18:11	612.6
khirkiya-kkn	18:18	18:18	623.6
kurawan-kro	18:22	18:22	629.9
bhiringi-bri	18:26	18:26	636.6
masangaon-muo	18:30	18:30	641.8
palasner-pal	18:33	18:33	647.7
harda-hd	18:38	18:40	655.1
charkhera-crk	18:47	18:47	662.1
timarni-tbn	18:54	18:54	669.2
chhidgaon-cgo	19:03	19:03	678.7
pagdhal-pgl	19:07	19:07	682.8
bhaironpur-bif	19:15	19:15	690.1
banapura-bpf	19:22	19:22	697.4
dharamkundi-dki	19:30	19:30	705.7
khutwansa-ktz	19:37	19:37	713.0
dularia-dra	19:43	19:43	718.7
itarsi-b-cabin-etbc	19:53	19:53	728.9
