bareilly-junction-be	05:40	06:00	0.0
clutterbuckganj-cbj	06:08	06:08	7.9
parsa-khera-pkra	06:12	06:12	12.9
bhitaura-bto	06:17	06:17	18.3
dhaneta-dan	06:23	06:23	24.5
nagaria-sadat-nrs	06:30	06:30	31.7
milak-mil	06:38	06:40	39.9
duganpur-dun	06:46	06:46	45.8
dhamora-dam	06:51	06:51	51.2
shahzad-nagar-sar	06:57	06:57	56.7
rampur-junction-rmu	07:03	07:08	63.1
mundha-pande-mph	07:21	07:21	71.8
dalpatpur-dlp	07:31	07:31	78.2
kathghar-east-kgfe	07:41	07:41	84.8
kathghar-right-bank-kgfr	07:43	07:43	85.8
kathghar-kgf	07:44	07:44	86.6
moradabad-junction-mb	07:50	08:00	90.3
moradabad-west-cabin-mbwc	08:03	08:03	92.5
lodhipur-bishanpur-ldp	08:08	08:08	97.6
hakimpur-hkp	08:14	08:14	102.6
chak-kali-lait-cklt	08:19	08:19	107.1
kaialsa-kiv	08:25	08:25	112.4
amroha-amro	08:35	08:37	120.9
kafurpur-kfpr	08:48	08:48	132.6
mahesra-mhhr	08:52	08:52	136.6
gajraula-junction-gjl	08:58	08:58	143.8
kankather-khe	09:05	09:05	151.4
garhmuktesar-bridge-ggb	09:11	09:11	157.7
garhmuktesar-gms	09:17	09:17	164.4
simbhooli-smbl	09:26	09:26	174.0
sikhera-mb-halt-skhr	09:28	09:28	176.3
kuchesar-road-qxr	09:33	09:33	180.9
babugarh-bbo	09:38	09:38	186.6
hapur-junction-hpu	09:45	09:50	194.4
kastla-kasmabad-halt-kkmb	09:57	09:57	201.2
pilkhua-pkw	10:01	10:03	205.6
dasna-ds	10:25	10:25	217.9
adhyatmik-nagar-aknr	10:29	10:29	220.4
mahrauli-mfh	10:35	10:35	223.9
ghaziabad-junction-gzb	10:48	10:50	231.2
sahibabad-junction-sbb	11:03	11:03	237.9
shahdara-a-panel-dsap	11:09	11:09	240.9
vivek-vihar-vvb	11:12	11:12	242.3
delhi-shahdara-outer-cabin-xx-dsao	11:15	11:15	243.9
delhi-shahdara-junction-dsa	11:17	11:17	245.0
old-delhi-junction-dli	11:30	11:45	251.5
delhi-kishan-ganj-outer-cabin-xx-dkzo	11:52	11:52	253.5
delhi-kishan-ganj-dkz	11:55	11:55	254.3
delhi-sarai-rohilla-dee	12:01	12:03	255.9
patel-nagar-ptnr	12:08	12:08	258.9
delhi-cantt-bg-military-siding-debs	12:17	12:17	265.2
delhi-cantt-dec	12:18	12:20	265.6
nasirpur-halt-nsn	12:22	12:22	266.9
palam-pm	12:26	12:28	269.4
shahabad-mohammadpur-smdp	12:31	12:31	272.8
bijwasan-bwsn	12:34	12:34	276.1
palam-vihar-halt-plvr	12:37	12:37	279.0
gurgaon-ggn	12:40	12:42	282.7
basai-dhankot-bdxt	12:46	12:46	286.6
garhi-harsaru-junction-ghh	12:52	12:54	292.6
patli-pt	13:00	13:00	300.9
taj-nagar-tnjr	13:03	13:03	304.4
jataula-jori-sampka-jska	13:05	13:05	307.3
pataudi-road-ptrd	13:09	13:11	312.7
inchhapuri-ihp	13:19	13:19	317.2
khalilpur-kip	13:31	13:31	323.6
kumbhawas-mundhalia-dabri-kwmd	13:38	13:38	327.4
rewari-outer-cabin-xx-reo	13:48	13:48	332.9
rewari-junction-re	13:50	13:52	334.0
anaj-mandi-amri	13:54	13:54	336.6
karnawas-kngt	13:59	13:59	342.0
bawal-bwl	14:05	14:05	349.3
majri-nangal-mjnl	14:10	14:10	355.9
ajaraka-aia	14:15	14:15	362.1
khanpur-ahir-knar	14:20	14:20	368.4
harsauli-hsi	14:24	14:24	373.8
khairthal-krh	14:31	14:32	381.9
ghatla-gal	14:37	14:37	388.9
parisal-psl	14:42	14:42	395.1
alwar-bypass-cabin-xx-awrb	14:50	14:50	405.5
alwar-outer-cabin-xx-awro	14:51	14:51	406.7
