dehradun-ddn	05:30	05:50	0.0
harrawala-hrw	06:06	06:06	9.0
doiwala-dwo	06:25	06:25	19.9
kansrao-qsr	06:42	06:42	29.7
raiwala-junction-rwl	07:01	07:01	40.6
motichur-motc	07:12	07:12	47.2
haridwar-hw	07:20	07:55	51.7
jwalapur-jwp	07:59	07:59	55.7
ikkar-ikk	08:04	08:04	60.4
pathri-pri	08:10	08:10	65.2
aithal-atmo	08:16	08:16	71.2
laksar-north-cabin-lrnc	08:22	08:22	76.8
laksar-south-cabin-lrjc	08:23	08:23	77.7
dausni-dsni	08:26	08:26	80.7
landaura-ldr	08:32	08:32	85.6
dhandera-dnra	08:37	08:37	90.7
roorkee-rk	08:40	08:42	93.4
iqbalpur-iqb	08:52	08:52	100.8
chodiala-cdl	09:01	09:01	107.5
sunehti-kharkhari-snke	09:09	09:09	113.1
baliakheri-bae	09:16	09:16	118.2
hindan-cabin-hnc	09:21	09:21	122.0
saharanpur-junction-sre	09:30	09:55	128.2
tapri-junction-tpz	10:00	10:00	134.8
nangal-ngl	10:08	10:08	144.9
talheri-buzurg-thj	10:14	10:14	152.4
deoband-dbd	10:22	10:24	162.5
rohana-kalan-rna	10:33	10:33	174.1
bamanheri-bmhr	10:39	10:39	181.9
muzaffarnagar-moz	10:42	10:44	186.5
jarauda-nara-jdw	10:47	10:47	191.3
mansurpur-msp	10:53	10:53	199.4
khatauli-kat	11:00	11:00	208.7
sakhoti-tanda-skf	11:07	11:07	217.8
daurala-drla	11:13	11:13	226.6
pabli-khas-pqy	11:18	11:18	233.2
meerut-cantt-mut	11:21	11:21	237.7
meerut-city-junction-mtc	11:24	11:26	242.1
partapur-prtp	11:31	11:31	249.0
mohiuddinpur-muz	11:35	11:35	253.7
modinagar-mdnr	11:41	11:43	261.6
muradnagar-mud	12:00	12:00	271.6
duhai-halt-dxh	12:07	12:07	275.8
guldhar-guh	12:14	12:14	279.6
new-ghaziabad-gzn	12:20	12:20	283.4
ghaziabad-junction-gzb	12:30	12:32	289.3
sahibabad-junction-sbb	12:46	12:46	296.1
